99,174,,
99,174,,
99,174,,
99,174,,
99,174,,
99,174,,
99,173,,
99,173,,
99,173,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
100,174,,
101,174,,
101,174,,
101,174,,
101,175,,
101,175,,
101,175,,
101,175,,
102,175,,
101,175,,
101,175,,
102,175,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,175,,
102,174,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
101,175,,
101,175,,
101,175,,
101,174,,
101,174,,
101,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
101,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,173,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
104,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,174,,
102,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,174,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
101,173,,
101,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
101,174,,
101,174,,
101,175,,
101,175,,
101,175,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,173,,
102,174,,
102,174,,
102,173,,
101,173,,
101,173,,
101,173,,
101,173,,
101,173,,
101,173,,
100,173,,
101,173,,
101,174,,
101,173,,
101,173,,
101,173,,
101,174,,
100,173,,
101,174,,
101,174,,
101,174,,
101,174,,
101,175,,
101,175,,
101,175,,
102,176,,
102,176,,
102,175,,
102,175,,
102,175,,
102,175,,
102,176,,
102,175,,
101,174,,
101,174,,
102,174,,
101,175,,
101,174,,
102,174,,
102,175,,
102,174,,
102,174,,
102,175,,
102,174,,
102,174,,
102,174,,
101,174,,
102,174,,
101,175,,
102,174,,
101,174,,
102,174,,
101,174,,
101,174,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
103,174,,
102,175,,
103,174,,
103,175,,
103,175,,
103,175,,
103,175,,
103,175,,
103,175,,
103,174,,
103,175,,
103,175,,
102,175,,
103,175,,
103,175,,
102,175,,
102,175,,
102,174,,
102,175,,
102,175,,
102,175,,
103,175,,
103,175,,
103,175,,
103,175,,
102,175,,
103,175,,
103,175,,
103,175,,
103,174,,
103,174,,
102,174,,
102,174,,
102,175,,
102,175,,
103,175,,
102,174,,
102,175,,
102,175,,
102,175,,
102,174,,
102,174,,
103,174,,
103,175,,
103,174,,
103,175,,
103,175,,
103,175,,
103,175,,
104,175,,
104,175,,
104,175,,
104,176,,
104,176,,
105,176,,
105,176,,
105,176,,
105,176,,
105,175,,
105,176,,
106,176,,
106,176,,
106,176,,
106,176,,
106,176,,
106,176,,
106,175,,
106,175,,
106,175,,
106,175,,
106,175,,
107,175,,
107,175,,
107,176,,
107,176,,
107,176,,
107,176,,
107,176,,
107,176,,
107,176,,
107,175,,
106,175,,
106,175,,
106,175,,
107,175,,
107,174,,
107,175,,
107,175,,
107,175,,
107,175,,
107,174,,
107,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
107,174,,
107,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
106,174,,
107,173,,
107,173,,
107,173,,
107,173,,
108,173,,
108,173,,
108,172,,
108,172,,
108,172,,
108,173,,
107,173,,
107,173,,
108,173,,
108,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
108,174,,
107,174,,
107,174,,
107,174,,
107,174,,
108,173,,
107,174,,
107,174,,
107,174,,
107,174,,
107,174,,
107,174,,
107,174,,
107,173,,
107,174,,
107,174,,
107,174,,
107,174,,
107,174,,
106,173,,
107,174,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
107,173,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,172,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,172,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
106,171,,
105,171,,
105,172,,
105,171,,
105,171,,
105,171,,
105,171,,
105,171,,
105,171,,
105,171,,
105,171,,
105,170,,
105,171,,
105,171,,
105,171,,
105,171,,
105,170,,
104,170,,
104,171,,
104,170,,
104,170,,
104,170,,
104,170,,
105,170,,
104,170,,
104,170,,
104,170,,
104,169,,
104,169,,
103,169,,
103,169,,
104,169,,
104,169,,
104,170,,
104,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,170,,
104,170,,
104,169,,
104,169,,
104,169,,
104,169,,
103,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,169,,
104,170,,
104,170,,
103,169,,
104,169,,
104,170,,
104,170,,
103,170,,
103,170,,
103,170,,
103,170,,
103,170,,
103,171,,
103,171,,
103,171,,
103,171,,
103,171,,
103,171,,
103,171,,
103,171,,
102,171,,
103,171,,
102,171,,
102,171,,
102,171,,
102,170,,
102,170,,
102,170,,
102,170,,
102,170,,
102,170,,
102,171,,
103,171,,
103,171,,
103,171,,
103,171,,
102,171,,
103,171,,
102,171,,
102,172,,
102,172,,
102,172,,
103,172,,
103,172,,
103,172,,
103,172,,
103,172,,
103,172,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
101,173,,
101,173,,
101,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
103,173,,
103,173,,
103,173,,
102,173,,
102,173,,
103,173,,
103,174,,
103,173,,
102,173,,
102,173,,
103,173,,
103,173,,
103,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,172,,
103,172,,
103,173,,
103,173,,
102,173,,
103,173,,
103,173,,
103,174,,
103,174,,
103,174,,
103,174,,
103,174,,
103,174,,
104,174,,
104,174,,
104,174,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
105,175,,
105,176,,
105,176,,
105,176,,
105,176,,
105,176,,
105,176,,
104,176,,
105,176,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,174,,
104,175,,
104,175,,
104,175,,
105,175,,
105,175,,
105,175,,
105,175,,
105,175,,
105,174,,
106,174,,
105,174,,
105,174,,
105,174,,
105,174,,
106,174,,
105,174,,
106,174,,
106,174,,
105,174,,
106,174,,
106,174,,
105,174,,
106,174,,
106,174,,
106,174,,
106,174,,
105,174,,
106,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,174,,
105,173,,
105,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,173,,
104,172,,
104,173,,
104,173,,
104,173,,
104,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,174,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
103,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,174,,
102,173,,
102,174,,
102,173,,
102,173,,
102,173,,
102,173,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
101,174,,
101,175,,
101,175,,
101,175,,
101,175,,
101,175,,
101,174,,
102,174,,
101,175,,
101,175,,
102,174,,
102,174,,
101,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,173,,
101,173,,
102,173,,
101,173,,
101,173,,
101,173,,
101,173,,
101,173,,
101,174,,
101,174,,
101,174,,
101,173,,
101,173,,
101,173,,
101,173,,
100,172,,
100,172,,
100,173,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
100,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
102,172,,
101,172,,
101,172,,
101,172,,
101,172,,
101,172,,
102,172,,
102,172,,
102,172,,
102,172,,
102,172,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
102,173,,
101,173,,
102,173,,
102,173,,
102,173,,
102,173,,
101,173,,
101,173,,
101,173,,
101,174,,
101,174,,
101,174,,
101,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,174,,
102,173,,
102,173,,
102,174,,
101,174,,
102,174,,
102,174,,
102,174,,
101,174,,
102,174,,
102,174,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
102,175,,
103,175,,
102,175,,
102,175,,
103,175,,
103,175,,
103,175,,
102,174,,
102,175,,
103,175,,
103,175,,
103,175,,
103,174,,
103,174,,
103,174,,
104,174,,
104,174,,
104,174,,
104,174,,
104,174,,
104,174,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,175,,
104,176,,
104,176,,
104,176,,
104,176,,
103,176,,
103,176,,
103,176,,
104,176,,
104,176,,
104,176,,
104,176,,
104,176,,
104,176,,
104,176,,
105,177,,
104,177,,
104,177,,
103,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,178,,
104,177,,
104,178,,
105,177,,
105,177,,
104,178,,
104,178,,
104,178,,
105,178,,
104,178,,
104,178,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
105,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,177,,
104,178,,
104,178,,
104,178,,
104,178,,
104,178,,
104,178,,
104,178,,
104,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,179,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,178,,
105,177,,
105,177,,
105,177,,
105,177,,
105,177,,
105,177,,
105,177,,
105,177,,
106,177,,
106,177,,
106,177,,
106,177,,
106,177,,
106,177,,
106,177,,
106,177,,
105,177,,
106,177,,
106,177,,
106,177,,
105,177,,
105,177,,
106,177,,
105,176,,
105,177,,
105,177,,
105,177,,
105,177,,
105,178,,
105,177,,
105,177,,
105,178,,
105,178,,
105,178,,
105,179,,
105,178,,
105,178,,
105,179,,
106,179,,
106,178,,
106,178,,
106,179,,
106,178,,
106,179,,
106,179,,
107,179,,
107,179,,
107,179,,
107,179,,
108,179,,
108,179,,
108,179,,
108,179,,
108,180,,
108,180,,
108,179,,
108,179,,
108,179,,
107,179,,
108,179,,
107,179,,
107,179,,
108,178,,
107,178,,
107,178,,
108,178,,
108,178,,
107,178,,
107,178,,
107,178,,
107,178,,
107,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,178,,
108,177,,
108,177,,
107,177,,
108,177,,
107,177,,
107,177,,
107,177,,
107,177,,
107,177,,
107,176,,
107,176,,
107,176,,
108,176,,
108,176,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,176,,
108,176,,
108,177,,
109,177,,
109,177,,
109,176,,
108,176,,
108,176,,
109,176,,
109,177,,
109,177,,
109,176,,
109,176,,
109,177,,
109,177,,
108,176,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,177,,
109,177,,
108,177,,
108,177,,
108,177,,
108,177,,
108,178,,
108,178,,
108,178,,
108,179,,
108,178,,
108,179,,
108,179,,
108,179,,
107,179,,
107,178,,
107,178,,
107,178,,
107,178,,
108,178,,
108,178,,
108,179,,
108,177,,
108,176,,
108,174,,
108,172,,
108,172,,
109,172,,
108,171,,
109,172,,
109,171,,
109,172,,
109,172,,
109,172,,
109,172,,
109,172,,
109,171,,
108,171,,
108,171,,
108,171,,
108,170,,
108,170,,
108,169,,
108,170,,
108,169,,
108,169,,
108,169,,
108,169,,
107,169,,
107,169,,
107,168,,
107,169,,
107,167,,
106,167,,
106,167,,
106,168,,
106,167,,
106,167,,
105,166,,
105,166,,
105,164,,
105,165,,
105,164,,
105,164,,
105,164,,
105,164,,
104,162,,
104,163,,
104,162,,
103,164,,
103,164,,
103,163,,
102,166,,
102,167,,
101,171,,
101,170,,
101,169,,
101,172,,
101,171,,
100,174,,
100,174,,
100,173,,
99,179,,
99,178,,
99,178,,
99,185,,
100,195,,
100,195,,
100,194,,
100,195,,
102,204,,
102,204,,
102,204,,
103,208,,
103,208,,
103,207,,
104,207,,
103,204,,
103,204,,
103,205,,
102,201,,
102,201,,
102,202,,
102,200,,
102,201,,
102,201,,
103,202,,
103,202,,
103,204,,
103,204,,
103,204,,
103,204,,
104,204,,
104,203,,
104,203,,
104,202,,
104,203,,
104,203,,
104,202,,
104,202,,
105,201,,
104,201,,
105,201,,
105,202,,
105,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
104,201,,
103,202,,
104,202,,
103,202,,
104,202,,
104,202,,
104,202,,
104,202,,
104,203,,
104,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
102,203,,
103,203,,
103,203,,
103,203,,
103,203,,
103,203,,
102,202,,
102,202,,
102,202,,
101,201,,
100,200,,
100,200,,
99,200,,
100,199,,
99,198,,
98,197,,
98,197,,
98,196,,
98,196,,
98,195,,
98,192,,
98,192,,
97,192,,
97,188,,
96,187,,
96,183,,
96,183,,
96,183,,
95,180,,
95,180,,
95,180,,
95,178,,
95,179,,
95,177,,
94,177,,
94,174,,
95,174,,
95,174,,
95,174,,
95,170,,
94,170,,
96,164,,
95,164,,
95,162,,
95,162,,
95,162,,
95,162,,
95,161,,
95,162,,
95,162,,
94,162,,
95,160,,
94,159,,
94,159,,
95,158,,
95,158,,
95,158,,
95,158,,
94,158,,
94,158,,
94,158,,
94,158,,
94,156,,
95,157,,
94,157,,
94,156,,
94,156,,
94,156,,
94,156,,
94,156,,
94,155,,
94,155,,
94,155,,
94,155,,
94,155,,
94,155,,
94,155,,
94,154,,
94,154,,
94,154,,
95,153,,
95,154,,
95,153,,
96,153,,
96,153,,
96,154,,
96,154,,
96,154,,
96,154,,
96,153,,
96,153,,
96,153,,
96,153,,
96,153,,
96,153,,
96,154,,
96,154,,
96,154,,
96,154,,
97,154,,
97,154,,
98,154,,
98,154,,
98,154,,
98,153,,
98,153,,
98,154,,
98,153,,
98,153,,
98,153,,
98,153,,
98,153,,
98,153,,
98,153,,
99,153,,
99,153,,
99,153,,
99,152,,
99,152,,
100,152,,
100,152,,
100,152,,
100,152,,
100,151,,
101,151,,
101,151,,
101,151,,
101,151,,
101,151,,
101,150,,
102,150,,
101,150,,
101,150,,
101,150,,
101,149,,
101,149,,
101,149,,
100,149,,
100,149,,
100,149,,
100,149,,
100,149,,
100,149,,
100,149,,
100,148,,
100,148,,
100,148,,
100,148,,
100,148,,
100,148,,
100,147,,
100,147,,
99,147,,
99,147,,
100,147,,
100,147,,
100,147,,
100,147,,
100,147,,
100,147,,
99,146,,
99,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,146,,
98,145,,
98,145,,
98,145,,
98,145,,
98,144,,
97,144,,
98,144,,
98,144,,
98,144,,
98,144,,
98,144,,
98,144,,
98,144,,
97,144,,
98,144,,
98,144,,
98,143,,
98,143,,
98,143,,
98,143,,
98,143,,
98,143,,
98,143,,
97,143,,
97,142,,
97,142,,
97,142,,
97,141,,
97,141,,
97,141,,
97,141,,
97,141,,
97,141,,
96,141,,
96,141,,
96,141,,
96,141,,
96,141,,
96,141,,
95,141,,
96,141,,
95,141,,
95,141,,
95,141,,
95,141,,
94,140,,
94,141,,
94,141,,
94,141,,
93,141,,
93,141,,
92,140,,
93,140,,
93,140,,
93,139,,
93,139,,
93,139,,
92,138,,
92,138,,
92,138,,
92,138,,
92,138,,
92,138,,
92,137,,
92,138,,
91,138,,
91,138,,
92,137,,
92,137,,
91,136,,
91,136,,
91,136,,
91,136,,
92,136,,
92,136,,
91,136,,
91,136,,
91,135,,
92,135,,
92,134,,
92,134,,
91,134,,
91,134,,
92,134,,
92,134,,
92,133,,
92,133,,
93,133,,
93,133,,
93,132,,
93,132,,
93,133,,
93,133,,
93,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,132,,
92,131,,
92,131,,
93,131,,
93,131,,
93,131,,
93,131,,
93,131,,
92,131,,
92,131,,
92,131,,
92,131,,
92,130,,
91,131,,
91,131,,
92,131,,
92,131,,
92,131,,
91,131,,
91,131,,
92,131,,
92,131,,
92,131,,
92,130,,
92,130,,
93,130,,
93,130,,
93,130,,
93,131,,
93,131,,
93,131,,
93,131,,
93,131,,
93,131,,
94,131,,
94,131,,
94,131,,
94,131,,
94,131,,
94,131,,
94,131,,
95,131,,
95,131,,
95,131,,
95,130,,
95,130,,
95,130,,
95,129,,
95,130,,
95,129,,
95,130,,
95,129,,
96,129,,
96,129,,
96,129,,
96,129,,
96,129,,
96,128,,
96,128,,
96,128,,
96,128,,
96,127,,
96,128,,
96,128,,
96,128,,
96,127,,
96,128,,
96,128,,
96,128,,
96,128,,
96,127,,
96,128,,
96,128,,
95,128,,
95,128,,
96,128,,
96,128,,
96,128,,
96,128,,
96,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,128,,
95,127,,
95,127,,
95,127,,
95,127,,
94,127,,
94,127,,
94,127,,
94,127,,
94,127,,
94,127,,
93,127,,
93,127,,
93,127,,
93,127,,
93,127,,
92,127,,
92,127,,
92,127,,
92,127,,
92,127,,
91,127,,
91,127,,
92,127,,
91,127,,
91,127,,
91,127,,
91,127,,
91,127,,
90,127,,
91,127,,
91,128,,
90,128,,
90,128,,
91,128,,
90,128,,
90,127,,
90,127,,
90,128,,
90,127,,
90,128,,
90,128,,
90,128,,
89,128,,
89,129,,
89,129,,
89,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,129,,
90,128,,
90,129,,
90,129,,
90,129,,
90,128,,
90,128,,
89,128,,
90,128,,
90,128,,
90,128,,
90,128,,
90,128,,
90,128,,
90,127,,
90,128,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
89,126,,
90,126,,
90,126,,
90,126,,
89,126,,
90,126,,
90,126,,
90,126,,
90,126,,
90,126,,
90,126,,
89,126,,
90,126,,
90,126,,
90,126,,
90,126,,
89,126,,
89,126,,
90,127,,
89,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,126,,
90,126,,
90,126,,
90,126,,
90,126,,
90,126,,
90,126,,
91,126,,
90,126,,
91,126,,
92,126,,
92,126,,
92,126,,
92,126,,
92,126,,
92,125,,
92,125,,
92,125,,
92,125,,
92,125,,
92,125,,
93,125,,
93,125,,
93,126,,
93,126,,
93,126,,
93,126,,
93,126,,
93,127,,
93,127,,
93,127,,
93,127,,
93,127,,
93,127,,
94,127,,
94,126,,
94,126,,
95,126,,
95,126,,
95,127,,
95,126,,
95,126,,
95,126,,
95,126,,
95,127,,
95,127,,
94,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,127,,
95,126,,
95,126,,
94,126,,
94,127,,
94,127,,
94,127,,
93,126,,
93,126,,
93,126,,
93,125,,
93,125,,
93,125,,
93,125,,
93,125,,
93,125,,
93,124,,
92,124,,
92,124,,
91,124,,
92,124,,
91,123,,
91,124,,
91,125,,
91,125,,
92,125,,
92,125,,
92,126,,
91,125,,
91,124,,
91,124,,
90,124,,
90,124,,
91,124,,
91,125,,
91,125,,
91,125,,
91,126,,
90,125,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,127,,
90,128,,
90,128,,
90,128,,
91,128,,
91,128,,
91,128,,
91,128,,
91,127,,
91,128,,
91,128,,
91,128,,
91,128,,
91,129,,
90,129,,
90,129,,
90,129,,
90,129,,
89,129,,
88,128,,
88,128,,
88,129,,
88,128,,
88,128,,
88,129,,
88,129,,
88,129,,
87,129,,
87,129,,
86,128,,
86,128,,
86,128,,
86,129,,
85,129,,
86,129,,
85,129,,
85,130,,
85,129,,
85,129,,
85,130,,
85,130,,
85,130,,
86,130,,
86,130,,
86,130,,
86,131,,
86,131,,
87,131,,
87,131,,
87,131,,
87,130,,
87,130,,
87,130,,
87,129,,
87,129,,
86,129,,
86,129,,
87,129,,
87,129,,
87,129,,
87,129,,
87,129,,
87,129,,
87,130,,
87,130,,
86,129,,
86,130,,
86,130,,
86,130,,
86,130,,
86,129,,
86,129,,
86,130,,
86,130,,
86,130,,
86,129,,
86,130,,
86,130,,
86,130,,
86,131,,
86,131,,
85,131,,
85,131,,
85,132,,
85,132,,
86,131,,
85,131,,
86,132,,
86,132,,
86,132,,
86,132,,
86,131,,
86,132,,
86,132,,
86,132,,
86,133,,
86,133,,
86,134,,
86,134,,
85,136,,
85,136,,
85,136,,
86,136,,
85,137,,
85,137,,
85,138,,
85,137,,
84,138,,
85,139,,
85,139,,
85,139,,
85,139,,
84,139,,
84,139,,
84,139,,
85,138,,
85,139,,
85,139,,
85,139,,
85,139,,
85,138,,
85,138,,
85,137,,
84,137,,
84,137,,
84,137,,
84,137,,
85,138,,
85,138,,
85,139,,
84,139,,
84,139,,
84,139,,
85,139,,
85,139,,
84,139,,
84,139,,
84,139,,
84,139,,
84,139,,
83,139,,
83,138,,
83,139,,
83,139,,
83,139,,
83,139,,
83,139,,
83,139,,
82,139,,
83,140,,
83,140,,
83,140,,
83,140,,
83,140,,
83,140,,
83,139,,
82,139,,
82,139,,
82,139,,
82,140,,
83,140,,
83,140,,
83,140,,
82,140,,
82,140,,
81,140,,
81,140,,
81,140,,
81,140,,
81,140,,
80,141,,
80,141,,
81,141,,
80,141,,
80,141,,
80,141,,
79,141,,
79,141,,
79,141,,
79,141,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,140,,
79,139,,
79,140,,
78,139,,
78,139,,
78,139,,
78,139,,
78,139,,
78,139,,
77,139,,
77,139,,
77,139,,
77,139,,
77,139,,
77,138,,
77,138,,
77,138,,
77,138,,
78,137,,
77,137,,
78,137,,
77,137,,
77,137,,
77,137,,
77,137,,
77,137,,
77,137,,
77,137,,
77,137,,
76,137,,
77,137,,
77,137,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
78,136,,
78,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,135,,
77,135,,
76,135,,
77,135,,
77,135,,
77,135,,
77,135,,
77,135,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,136,,
77,135,,
78,135,,
78,135,,
78,135,,
78,135,,
78,135,,
78,134,,
79,134,,
78,134,,
78,133,,
79,133,,
79,133,,
79,133,,
80,133,,
80,133,,
79,133,,
80,133,,
80,133,,
80,133,,
79,133,,
79,132,,
80,132,,
80,133,,
80,132,,
80,132,,
81,132,,
81,132,,
82,132,,
81,132,,
81,133,,
81,133,,
81,132,,
81,132,,
81,132,,
81,132,,
81,132,,
81,132,,
81,132,,
82,133,,
81,133,,
81,132,,
81,132,,
82,132,,
82,132,,
82,132,,
82,132,,
82,132,,
82,131,,
82,131,,
82,131,,
82,131,,
82,130,,
82,130,,
82,130,,
82,130,,
82,130,,
82,130,,
82,130,,
82,129,,
82,129,,
82,129,,
82,128,,
82,128,,
82,128,,
82,128,,
82,128,,
83,127,,
83,128,,
83,127,,
83,127,,
83,127,,
83,127,,
83,127,,
83,127,,
83,127,,
83,127,,
83,127,,
82,126,,
82,127,,
83,126,,
83,126,,
83,127,,
83,127,,
83,127,,
83,127,,
84,127,,
84,127,,
84,127,,
84,127,,
85,126,,
85,127,,
85,127,,
85,127,,
85,127,,
85,127,,
