147,147,149,149
147,147,149,149
147,147,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,148,149,149
147,149,149,149
147,149,149,149
147,149,149,149
148,149,149,149
147,149,149,149
147,149,149,149
147,149,149,149
147,149,149,149
146,149,149,149
147,149,149,149
147,150,149,149
147,150,149,149
147,149,149,149
147,149,149,149
147,149,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
146,149,149,149
146,150,149,149
146,149,149,149
146,149,149,149
147,150,149,149
147,149,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
146,150,149,149
146,149,149,149
147,150,149,149
146,150,149,149
146,150,149,149
146,150,149,149
146,149,149,149
146,149,149,149
146,149,149,149
147,149,149,149
146,149,149,149
146,149,149,149
146,149,149,149
146,150,149,149
147,150,149,149
147,149,149,149
147,149,149,149
147,149,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,149,149,149
147,150,149,149
147,149,149,149
147,149,149,149
147,150,149,149
147,150,149,149
147,150,149,149
147,150,149,149
146,151,149,149
147,151,149,149
146,151,149,148
147,152,149,148
146,152,149,148
147,152,149,148
147,152,149,148
147,152,149,148
146,152,149,148
146,152,149,148
146,152,149,149
146,152,149,149
146,152,149,149
146,152,149,149
146,152,149,149
146,152,149,149
146,152,149,149
146,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,152,149,149
147,153,149,149
147,153,149,149
147,152,149,149
147,153,149,149
148,153,149,149
148,153,149,149
148,153,149,149
148,153,149,149
149,152,149,149
149,152,149,149
149,152,149,149
149,152,149,149
149,152,149,148
149,152,149,148
149,152,149,148
148,151,149,148
149,151,149,148
149,152,149,148
149,151,149,148
149,152,149,148
148,152,149,148
148,152,149,148
148,152,149,148
148,152,149,148
148,152,149,149
148,152,149,149
147,152,149,149
147,151,149,149
147,152,149,149
147,152,149,149
148,151,149,149
148,151,149,149
148,152,149,148
148,152,149,148
148,152,149,148
148,152,149,148
147,152,149,148
148,153,149,148
148,153,149,148
148,153,149,148
148,153,149,149
148,153,149,149
148,153,149,149
148,153,149,149
148,153,149,149
149,153,149,149
149,154,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,152,149,149
149,152,149,149
148,152,149,149
148,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
148,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,153,149,149
149,154,149,148
149,154,149,148
149,154,149,148
149,154,149,148
149,154,149,148
149,153,149,148
149,154,149,148
149,154,149,148
149,153,149,149
150,154,149,149
150,153,149,149
150,153,149,149
150,153,149,149
151,153,149,149
150,153,149,149
150,153,149,149
150,153,149,149
150,153,149,149
150,153,149,149
151,153,149,149
151,153,149,149
151,153,149,149
151,153,149,149
151,152,149,149
150,152,149,149
151,152,149,149
150,152,149,149
151,152,149,149
150,152,149,149
150,152,149,149
150,151,149,149
150,151,149,149
150,151,149,149
151,151,149,149
150,151,149,149
150,151,149,149
150,151,149,149
149,151,149,149
149,151,149,149
149,151,149,149
150,151,149,149
150,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,148
149,150,149,148
149,150,149,148
149,150,149,148
149,150,149,148
149,151,149,148
150,151,149,148
150,151,149,148
150,151,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,151,149,149
149,151,149,149
149,151,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,149,149,149
149,149,149,149
149,149,149,149
149,149,149,149
149,149,149,149
149,149,149,149
149,150,149,149
150,150,149,149
149,150,149,149
149,151,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,149,149,149
149,150,149,149
149,149,149,149
149,149,149,149
149,149,149,149
150,149,149,149
150,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
149,150,149,149
150,150,149,149
149,149,149,149
149,150,149,149
149,149,149,149
150,150,149,149
150,150,149,149
150,149,149,149
150,150,149,149
150,150,149,148
150,150,149,148
150,150,149,148
150,150,149,148
150,150,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,149,149,148
150,150,149,148
150,150,149,148
150,150,149,149
150,150,149,149
150,150,149,149
151,150,149,149
151,151,149,149
151,151,149,149
151,150,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
150,151,149,149
150,151,149,149
150,150,149,149
151,150,149,149
150,150,149,149
151,151,149,149
150,150,149,149
150,151,149,149
150,150,149,149
150,150,149,149
150,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
150,150,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
152,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,151,149,149
152,150,149,149
152,150,149,149
152,150,149,149
152,150,149,149
152,151,149,149
152,150,149,149
152,150,149,149
152,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
152,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,149,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,149,149,149
150,149,149,149
151,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
151,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,148,149,148
150,148,149,148
150,148,149,148
150,148,149,148
150,149,149,148
151,149,149,148
151,149,149,148
151,148,149,148
151,149,149,148
151,149,149,148
151,149,149,149
151,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,149,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,150,149,149
150,151,149,149
150,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,148
151,150,149,148
152,150,149,148
151,150,149,148
151,150,149,148
152,150,149,148
152,149,149,148
152,150,149,148
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
151,150,149,149
150,150,149,149
151,150,149,149
151,150,149,149
151,150,149,148
151,151,149,148
151,151,149,148
151,150,149,148
151,151,149,148
151,151,149,148
151,151,149,148
151,151,149,148
151,151,149,149
151,151,149,149
151,150,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,151,149,149
151,152,149,149
151,152,149,149
151,152,149,149
151,151,149,149
152,152,149,149
152,152,149,149
152,152,149,149
152,152,149,149
152,152,149,149
152,152,149,149
153,152,149,149
153,152,149,149
153,152,149,149
153,151,149,149
153,152,149,149
154,151,149,149
154,151,149,149
153,151,149,149
153,151,149,149
153,151,149,149
153,151,149,149
153,150,149,149
153,150,149,149
153,151,149,149
154,151,149,149
154,151,149,149
154,151,149,149
154,151,149,149
154,151,149,149
155,151,149,149
155,150,149,149
155,150,149,149
155,150,149,149
155,150,149,149
155,150,149,149
155,149,149,149
155,149,149,149
155,149,149,149
155,149,149,148
155,149,149,148
155,149,149,148
155,148,149,148
155,148,149,148
155,149,149,148
155,149,149,148
155,149,149,148
155,149,149,149
155,149,149,149
155,149,149,149
155,149,149,149
155,149,149,149
155,148,149,149
155,148,149,149
155,148,149,149
155,148,149,149
155,148,149,149
155,148,149,149
154,148,149,149
154,148,149,149
154,148,149,149
154,147,149,149
154,147,149,149
154,147,149,149
154,147,149,149
154,147,149,149
153,147,149,149
153,148,149,149
153,148,149,149
153,148,149,149
153,148,149,149
153,148,149,149
153,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,149,149,149
151,149,149,149
151,149,149,149
151,148,149,149
151,149,149,149
152,149,149,149
151,148,149,149
151,148,149,149
151,148,149,149
151,148,149,149
152,148,149,149
151,148,149,149
152,147,149,149
152,148,149,149
152,147,149,149
151,147,149,149
151,147,149,149
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
150,147,149,149
151,147,149,149
151,146,149,149
151,146,149,148
151,146,149,148
151,146,149,148
151,146,149,148
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,148
151,147,149,149
151,147,149,149
152,146,149,149
151,146,149,149
151,146,149,149
151,146,149,149
151,146,149,149
151,146,149,149
151,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,147,149,149
153,146,149,149
153,147,149,149
153,147,149,149
153,147,149,149
153,147,149,149
153,147,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,146,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,149,149,149
152,149,149,149
152,149,149,149
152,149,149,149
152,149,149,149
153,149,149,149
153,149,149,149
153,149,149,149
153,149,149,149
153,148,149,149
153,148,149,149
154,148,149,149
154,148,149,149
154,148,149,149
154,149,149,149
153,149,149,149
153,148,149,149
153,149,149,149
153,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,148,149,149
152,147,149,149
151,147,149,149
151,147,149,149
151,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
153,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,148,149,149
152,148,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
152,147,149,149
153,147,149,149
153,147,149,149
153,147,149,149
153,146,149,149
153,147,149,149
153,147,149,148
153,147,149,148
153,147,149,148
153,147,149,148
154,148,149,148
154,147,149,148
153,147,149,148
154,146,149,148
154,147,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,146,149,149
154,147,149,149
154,147,149,149
154,147,149,149
154,147,149,149
154,145,149,149
154,144,149,149
154,143,149,149
155,141,149,149
155,141,149,149
156,140,149,149
156,140,149,149
156,140,149,149
156,140,149,149
156,140,149,149
156,140,149,149
156,140,149,149
155,139,149,149
156,139,149,149
156,139,149,149
156,139,149,149
156,139,149,149
156,139,149,149
156,138,149,149
156,138,149,149
156,137,149,149
156,137,149,149
156,137,149,149
156,137,149,149
156,137,149,149
156,138,150,148
157,138,150,148
156,137,150,148
156,137,150,148
156,137,150,148
156,136,150,148
156,136,150,148
155,137,150,148
156,137,151,146
156,137,151,146
155,136,151,146
155,135,151,146
156,135,151,146
155,134,151,146
155,134,151,146
155,134,151,146
154,134,150,145
155,133,150,145
154,134,150,145
154,132,150,145
154,133,150,145
154,132,150,145
153,133,150,145
153,133,150,145
153,132,150,145
151,136,150,145
151,136,150,143
149,141,150,143
149,139,150,143
150,138,150,143
149,141,150,143
149,140,150,143
148,144,150,143
148,144,150,143
148,144,150,143
147,149,150,143
147,149,148,141
147,149,148,141
147,156,148,141
147,166,,
147,166,,
147,166,,
147,167,,
149,176,,
149,175,,
149,175,,
150,180,,
150,179,,
150,179,,
150,179,,
149,176,,
150,176,,
150,177,,
149,173,,
149,173,,
149,174,,
149,172,,
150,173,,
150,174,,
150,174,,
150,174,,
151,176,,
151,176,165,183
151,176,165,183
151,176,165,183
151,175,165,183
151,175,165,183
152,174,165,183
151,175,165,183
151,175,165,183
152,175,162,175
152,174,162,175
151,175,162,175
152,174,162,175
152,174,162,175
152,173,162,175
152,173,162,175
152,174,162,175
152,174,142,169
152,174,142,169
152,173,142,169
151,173,142,169
152,173,142,169
152,173,142,169
151,174,142,169
151,174,142,169
151,173,142,169
151,173,142,169
151,173,144,169
151,174,144,169
151,173,144,169
150,174,144,169
150,174,144,169
150,174,144,169
151,174,144,169
151,174,145,167
151,174,145,167
150,174,145,167
150,174,145,167
150,174,145,167
150,174,145,167
150,174,145,167
150,175,145,167
150,175,145,167
150,175,145,167
150,175,145,167
150,175,146,165
150,175,146,165
150,175,146,165
150,175,146,165
150,174,146,165
150,175,146,165
151,175,145,166
150,175,145,166
150,175,145,166
150,175,145,166
150,174,145,166
150,174,145,166
149,173,145,166
149,173,145,166
149,173,145,166
149,172,145,166
149,172,145,166
148,171,145,166
148,171,145,166
148,170,145,166
148,170,145,166
148,170,145,166
147,169,145,166
146,167,145,166
146,167,144,167
146,166,144,167
145,162,144,167
145,162,144,167
145,158,144,167
145,158,144,167
145,158,144,167
144,155,144,167
144,155,143,166
144,155,143,166
144,153,143,166
144,153,143,166
144,152,143,166
143,152,143,166
144,149,143,166
144,149,143,166
144,149,141,164
143,149,141,164
144,144,,
144,144,,
145,139,,
145,139,,
146,137,,
146,137,,
145,137,,
146,136,,
146,137,,
146,136,,
146,136,,
145,136,,
146,133,,
146,133,,
146,133,,
147,132,,
147,132,,
147,132,,
147,132,,
147,132,,
147,132,,
146,132,,
146,131,,
147,130,,
147,130,138,143
146,130,138,143
146,130,138,143
146,129,138,143
146,129,138,143
146,129,138,143
146,129,138,143
145,129,138,143
146,129,137,136
145,129,137,136
146,128,137,136
145,128,137,136
146,128,137,136
145,128,137,136
146,127,137,136
146,127,137,136
146,126,137,136
146,126,137,136
145,126,137,136
145,126,137,136
146,126,138,133
145,125,138,133
145,125,138,133
145,125,138,133
145,126,138,133
145,126,138,133
145,126,138,133
145,126,138,133
145,127,139,131
145,127,139,131
145,127,139,131
145,127,139,131
145,127,139,131
146,127,139,131
146,127,138,130
146,127,138,130
146,127,138,130
146,126,138,130
146,126,138,130
146,126,138,130
146,126,138,130
146,127,138,130
146,127,137,129
145,126,137,129
145,126,137,129
145,126,137,129
145,126,137,129
146,126,137,129
146,126,137,129
146,125,137,129
146,126,137,129
146,125,137,129
147,125,137,128
147,125,137,128
147,125,137,128
146,125,137,128
147,125,137,128
146,125,137,128
146,124,137,128
147,124,137,128
146,123,137,128
146,123,137,128
146,123,137,127
146,122,137,127
147,122,137,127
146,122,137,127
146,122,137,127
146,123,137,127
146,123,137,127
147,123,137,127
146,123,138,126
146,123,138,126
147,122,138,126
147,122,138,126
147,121,138,126
147,121,138,126
146,121,138,126
146,121,138,126
146,121,138,125
146,121,138,125
147,121,138,125
147,121,138,125
147,120,138,125
147,120,138,125
147,120,138,125
147,120,138,125
147,120,139,124
147,120,139,124
147,120,139,124
147,120,139,124
147,119,139,124
147,119,139,124
147,118,139,124
147,118,139,124
148,118,138,123
147,118,138,123
148,118,138,123
148,117,138,123
147,117,138,123
147,118,138,123
147,118,138,123
147,118,138,123
147,117,138,122
147,117,138,122
147,117,138,122
148,117,138,122
148,117,138,122
148,117,138,122
148,117,138,122
148,117,138,122
148,117,138,122
148,116,138,122
148,116,138,120
148,116,138,120
147,116,138,120
147,116,138,120
148,116,138,120
148,116,138,120
148,116,138,120
148,115,138,120
147,115,138,120
148,115,138,120
148,114,137,120
147,114,137,120
148,114,137,120
147,114,137,120
148,113,137,120
147,113,137,120
147,113,137,120
147,113,137,120
147,112,137,119
146,113,137,119
146,112,137,119
146,112,137,119
146,112,137,119
146,112,137,119
146,112,137,119
146,112,137,119
146,112,135,119
146,112,135,119
146,112,135,119
146,112,135,119
146,112,135,119
147,111,135,119
146,111,135,119
147,111,135,119
147,111,136,118
147,111,136,118
147,111,136,118
147,111,136,118
147,111,136,118
147,111,136,118
146,111,136,118
146,110,136,118
146,110,136,118
146,110,136,118
146,110,135,117
146,110,135,117
146,110,135,117
146,109,135,117
145,109,135,117
146,109,135,117
145,108,135,117
145,108,135,117
145,108,134,116
145,107,134,116
145,107,134,116
144,107,134,116
144,106,134,116
144,106,134,116
145,106,134,116
144,105,134,116
144,105,134,116
144,105,134,116
145,105,134,116
144,105,134,116
144,105,134,115
144,104,134,115
144,104,134,115
144,104,134,115
145,104,134,115
145,103,134,115
145,104,132,114
145,103,132,114
144,103,132,114
144,102,132,114
144,102,132,114
145,102,132,114
145,102,132,114
145,102,132,114
145,101,132,114
145,101,132,114
145,101,131,112
145,100,131,112
145,100,131,112
145,99,131,112
145,99,131,112
145,99,131,112
145,99,131,112
145,99,131,112
146,99,130,111
145,99,130,111
145,99,130,111
145,99,130,111
145,99,130,111
145,98,130,111
145,98,129,109
145,99,129,109
145,98,129,109
145,98,129,109
145,98,129,109
145,98,129,109
145,97,129,109
146,97,,
146,97,130,107
146,97,130,107
145,97,130,107
146,97,130,107
146,97,130,107
145,97,130,107
145,96,130,107
145,96,130,107
145,96,130,107
146,96,130,107
146,96,129,105
146,96,129,105
147,96,129,105
147,96,129,105
147,96,129,105
147,96,129,105
148,96,,
148,96,,
148,96,,
148,95,,
148,96,,
148,96,,
149,96,,
149,96,,
148,96,,
148,95,,
148,95,,
148,95,,
148,95,,
148,96,,
148,96,,
148,96,,
148,96,,
148,96,,
148,96,,
148,96,,
148,96,129,103
149,96,,
149,96,,
149,96,,
149,96,,
149,96,,
149,96,,
149,96,,
149,95,,
149,95,,
149,95,,
149,95,,
149,95,,
149,95,,
149,95,,
149,95,,
149,94,,
149,94,,
149,94,,
148,94,130,103
148,94,130,103
149,93,,
149,93,,
149,93,,
149,92,,
149,92,,
149,92,,
149,92,,
149,92,132,102
149,92,132,102
149,92,132,102
149,92,132,102
149,91,,
149,91,,
148,91,132,102
